ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         0        2009:256:02:10:04.842 2009:256:02:12:41.276 -27.32 6         RETR RETR 56835 NMAN      151.77 AA00000000 -0.22 0.28  -0.14 0.92 334.87 326.99 TE_004F2 -468      -99616 obsid                                            1        
6         0        2009:256:02:12:41.276 2009:256:02:12:45.276 -27.32 6         RETR RETR 56835 NMAN      151.77 AA00000000 -0.22 0.28  -0.14 0.92 334.87 326.99 TE_004F2 -468      -99616 clocking,power_cmd                               1        
6         0        2009:256:02:12:45.276 2009:256:02:12:49.276 -27.32 6         RETR RETR 56835 NMAN      151.77 AA00000000 -0.22 0.28  -0.14 0.92 334.87 326.99 TE_004F2 -468      -99616 clocking,power_cmd                               1        
0         0        2009:256:02:12:49.276 2009:256:02:12:51.527 -27.32 0         RETR RETR 56835 NMAN      151.77 WSPOW00000 -0.22 0.28  -0.14 0.92 334.87 326.99 TE_004F2 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:256:02:12:51.527 2009:256:02:13:13.276 -27.32 0         RETR RETR 56835 NPNT      151.77 WSPOW00000 -0.22 0.28  -0.14 0.92 334.87 326.99 TE_004F2 -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:256:02:13:13.276 2009:256:02:14:16.276 -27.32 6         RETR RETR 56835 NPNT      151.77 WSPOW0CF3F -0.22 0.28  -0.14 0.92 334.87 326.99 TE_004F2 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:256:02:14:16.276 2009:256:02:14:20.276 -27.32 6         RETR RETR 56835 NPNT      151.77 WSPOW0CF3F -0.22 0.28  -0.14 0.92 334.87 326.99 TE_00216 -468      -99616 si_mode                                          1        
6         1        2009:256:02:14:20.276 2009:256:02:22:15.690 -27.32 6         RETR RETR 56835 NPNT      151.77 XTZ0000005 -0.22 0.28  -0.14 0.92 334.87 326.99 TE_00216 -468      -99616 clocking,power_cmd                               1        
6         1        2009:256:02:22:15.690 2009:256:02:22:25.941 -27.32 6         RETR RETR 56834 NMAN      151.77 XTZ0000005 -0.22 0.28  -0.14 0.92 334.87 326.99 TE_00216 -468      -99616 obsid,pcad_mode                                  1        
6         1        2009:256:02:22:25.941 2009:256:02:28:23.734 -27.32 6         RETR RETR 56834 NMAN      148.57 XTZ0000005 -0.22 0.28  -0.14 0.92 334.87 326.99 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:256:02:28:23.734 2009:256:02:34:21.527 -32.32 6         RETR RETR 56834 NMAN      142.18 XTZ0000005 -0.23 0.33  -0.15 0.90 330.29 322.83 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:256:02:34:21.527 2009:256:04:56:21.276 -37.00 6         RETR RETR 56834 NPNT      138.99 XTZ0000005 -0.24 0.38  -0.16 0.88 325.00 317.93 TE_00216 -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:256:04:56:21.276 2009:256:04:59:21.276 -37.00 6         RETR RETR 56834 NPNT      138.99 AA00000000 -0.24 0.38  -0.16 0.88 325.00 317.93 TE_00216 -468      -99616 clocking,power_cmd                               1        
6         0        2009:256:04:59:21.276 2009:256:04:59:30.276 -37.00 6         RETR RETR 56834 NPNT      138.99 AA00000000 -0.24 0.38  -0.16 0.88 325.00 317.93 TE_00216 -468      -99616 clocking,power_cmd                               1        
6         0        2009:256:04:59:30.276 2009:256:05:05:00.000 -37.00 6         RETR RETR 56834 NPNT      138.99 WSVIDALLDN -0.24 0.38  -0.16 0.88 325.00 317.93 TE_00216 -468      -99616 power_cmd,vid_board                              0        
6         0        2009:256:05:05:00.000 2009:256:05:05:10.251 -37.00 6         RETR RETR 56833 NMAN      138.99 WSVIDALLDN -0.24 0.38  -0.16 0.88 325.00 317.93 TE_00216 -468      -99616 obsid,pcad_mode                                  0        
6         0        2009:256:05:05:10.251 2009:256:05:10:00.417 -37.00 6         RETR RETR 56833 NMAN      138.98 WSVIDALLDN -0.24 0.38  -0.16 0.88 325.00 317.93 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:05:10:00.417 2009:256:05:14:50.583 -38.54 6         RETR RETR 56833 NMAN      139.40 WSVIDALLDN -0.20 0.38  -0.15 0.89 327.63 322.91 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:05:14:50.583 2009:256:05:19:40.748 -42.29 6         RETR RETR 56833 NMAN      140.39 WSVIDALLDN -0.08 0.38  -0.12 0.92 338.28 341.53 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:05:19:40.748 2009:256:05:24:30.914 -42.47 6         RETR RETR 56833 NMAN      141.81 WSVIDALLDN 0.10  0.36  -0.07 0.93 356.02 10.75  TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:05:24:30.914 2009:256:05:29:21.080 -36.38 6         RETR RETR 56833 NMAN      143.37 WSVIDALLDN 0.28  0.32  -0.01 0.90 11.19  37.79  TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:05:29:21.080 2009:256:05:34:11.246 -25.97 6         RETR RETR 56833 NMAN      144.83 WSVIDALLDN 0.44  0.28  0.04  0.85 20.68  60.07  TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:05:34:11.246 2009:256:05:39:01.412 -13.49 6         RETR RETR 56833 NMAN      145.84 WSVIDALLDN 0.60  0.22  0.09  0.77 24.86  78.71  TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:05:39:01.412 2009:256:05:43:51.577 -4.57  6         RETR RETR 56833 NMAN      146.27 WSVIDALLDN 0.69  0.18  0.13  0.69 25.23  90.46  TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:05:43:51.577 2009:256:11:10:05.026 -2.00  6         RETR RETR 56833 NPNT      146.34 WSVIDALLDN 0.71  0.17  0.14  0.67 25.00  93.82  TE_00216 -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:256:11:10:05.026 2009:256:11:10:15.277 -2.00  6         RETR RETR 56832 NMAN      146.34 WSVIDALLDN 0.71  0.17  0.14  0.67 25.00  93.82  TE_00216 -468      -99616 obsid,pcad_mode                                  0        
6         0        2009:256:11:10:15.277 2009:256:11:15:23.702 -2.00  6         RETR RETR 56832 NMAN      148.86 WSVIDALLDN 0.71  0.17  0.14  0.67 25.00  93.82  TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:11:15:23.702 2009:256:11:20:32.126 -1.68  6         RETR RETR 56832 NMAN      153.47 WSVIDALLDN 0.72  0.14  0.11  0.67 20.35  94.80  TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:256:11:20:32.126 2009:256:13:40:01.115 -1.44  6         RETR RETR 56832 NPNT      155.77 WSVIDALLDN 0.73  0.11  0.08  0.67 15.70  95.80  TE_00216 -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:256:13:40:01.115 2009:256:13:40:05.115 -1.44  6         RETR RETR 56831 NPNT      155.77 AA00000000 0.73  0.11  0.08  0.67 15.70  95.80  TE_00216 -468      -99616 clocking,obsid,power_cmd                         0        
6         0        2009:256:13:40:05.115 2009:256:13:40:09.115 -1.44  6         RETR RETR 56831 NPNT      155.77 AA00000000 0.73  0.11  0.08  0.67 15.70  95.80  TE_00216 -468      -99616 clocking,power_cmd                               0        
0         0        2009:256:13:40:09.115 2009:256:13:40:33.115 -1.44  0         RETR RETR 56831 NPNT      155.77 WSPOW00000 0.73  0.11  0.08  0.67 15.70  95.80  TE_00216 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:256:13:40:33.115 2009:256:13:41:36.115 -1.44  6         RETR RETR 56831 NPNT      155.77 WSPOW0AF3F 0.73  0.11  0.08  0.67 15.70  95.80  TE_00216 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:256:13:41:36.115 2009:256:13:41:40.115 -1.44  6         RETR RETR 56831 NPNT      155.77 WSPOW0AF3F 0.73  0.11  0.08  0.67 15.70  95.80  TE_008EA -468      -99616 si_mode                                          1        
6         1        2009:256:13:41:40.115 2009:256:16:14:19.737 -1.44  6         RETR RETR 56831 NPNT      155.77 XTZ0000005 0.73  0.11  0.08  0.67 15.70  95.80  TE_008EA -468      -99616 clocking,power_cmd                               1        
6         1        2009:256:16:14:19.737 2009:256:16:14:29.988 -1.44  6         RETR RETR 56831 NMAN      155.77 XTZ0000005 0.73  0.11  0.08  0.67 15.70  95.80  TE_008EA -468      -99616 pcad_mode                                        1        
6         1        2009:256:16:14:29.988 2009:256:16:18:59.441 -1.44  6         RETR RETR 56831 NMAN      154.16 XTZ0000005 0.73  0.11  0.08  0.67 15.70  95.80  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:256:16:18:59.441 2009:256:16:23:28.895 -1.11  6         RETR RETR 56831 NMAN      146.10 XTZ0000005 0.73  0.13  0.11  0.66 19.29  95.79  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:256:16:23:28.895 2009:256:16:26:41.115 -0.01  6         RETR RETR 56831 NMAN      133.58 XTZ0000005 0.71  0.20  0.18  0.65 31.77  95.59  TE_008EA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:256:16:26:41.115 2009:256:16:27:58.348 -0.01  6         RETR RETR 56831 NMAN      133.58 AA00000000 0.71  0.20  0.18  0.65 31.77  95.59  TE_008EA -468      75624  clocking,power_cmd,simpos                        1        
6         0        2009:256:16:27:58.348 2009:256:16:29:41.115 1.02   6         RETR RETR 56831 NMAN      125.52 AA00000000 0.69  0.27  0.26  0.62 44.25  95.16  TE_008EA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:256:16:29:41.115 2009:256:16:29:45.115 1.02   6         RETR RETR 11280 NMAN      125.52 AA00000000 0.69  0.27  0.26  0.62 44.25  95.16  TE_008EA -468      75624  clocking,obsid,power_cmd                         1        
6         0        2009:256:16:29:45.115 2009:256:16:29:49.115 1.02   6         RETR RETR 11280 NMAN      125.52 AA00000000 0.69  0.27  0.26  0.62 44.25  95.16  TE_008EA -468      75624  clocking,power_cmd                               1        
0         0        2009:256:16:29:49.115 2009:256:16:30:13.115 1.02   0         RETR RETR 11280 NMAN      125.52 WSPOW00000 0.69  0.27  0.26  0.62 44.25  95.16  TE_008EA -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:256:16:30:13.115 2009:256:16:31:16.115 1.02   6         RETR RETR 11280 NMAN      125.52 WSPOW1EC3F 0.69  0.27  0.26  0.62 44.25  95.16  TE_008EA -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:256:16:31:16.115 2009:256:16:31:20.115 1.02   6         RETR RETR 11280 NMAN      125.52 WSPOW1EC3F 0.69  0.27  0.26  0.62 44.25  95.16  TE_004F2 -468      75624  si_mode                                          1        
6         1        2009:256:16:31:20.115 2009:256:16:32:27.801 1.02   6         RETR RETR 11280 NMAN      125.52 XTZ0000005 0.69  0.27  0.26  0.62 44.25  95.16  TE_004F2 -468      75624  clocking,power_cmd                               1        
6         1        2009:256:16:32:27.801 2009:256:23:49:32.115 1.30   6         RETR RETR 11280 NPNT      123.72 XTZ0000005 0.68  0.29  0.28  0.61 47.84  95.00  TE_004F2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:256:23:49:32.115 2009:256:23:49:42.366 1.30   6         RETR RETR 11280 NMAN      123.72 AA00000000 0.68  0.29  0.28  0.61 47.84  95.00  TE_004F2 -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2009:256:23:49:42.366 2009:256:23:52:32.115 1.30   6         RETR RETR 11280 NMAN      121.27 AA00000000 0.68  0.29  0.28  0.61 47.84  95.00  TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:256:23:52:32.115 2009:256:23:55:08.206 1.30   6         RETR RETR 10127 NMAN      121.27 AA00000000 0.68  0.29  0.28  0.61 47.84  95.00  TE_004F2 -468      75624  obsid                                            1        
6         0        2009:256:23:55:08.206 2009:257:00:00:34.046 1.32   6         RETR RETR 10127 NMAN      109.24 AA00000000 0.66  0.32  0.31  0.60 53.33  94.90  TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:257:00:00:34.046 2009:257:00:05:59.886 1.31   6         RETR RETR 10127 NMAN      87.76  AA00000000 0.60  0.43  0.41  0.54 71.97  94.54  TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:257:00:05:59.886 2009:257:00:11:25.726 1.13   6         RETR RETR 10127 NMAN      66.28  AA00000000 0.49  0.54  0.51  0.45 96.42  94.11  TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:257:00:11:25.726 2009:257:00:16:51.566 0.88   6         RETR RETR 10127 NMAN      54.25  AA00000000 0.40  0.61  0.58  0.36 115.06 93.86  TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:257:00:16:51.566 2009:257:00:21:11.315 0.79   6         RETR RETR 10127 NPNT      51.52  AA00000000 0.37  0.63  0.60  0.33 120.54 93.80  TE_004F2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:257:00:21:11.315 2009:257:00:21:29.315 0.79   6         RETR RETR 10127 NPNT      51.52  WSVIDALLDN 0.37  0.63  0.60  0.33 120.54 93.80  TE_004F2 -468      75624  power_cmd,vid_board                              0        
6         0        2009:257:00:21:29.315 2009:257:00:22:32.315 0.79   6         RETR RETR 10127 NPNT      51.52  WSPOW1EC3F 0.37  0.63  0.60  0.33 120.54 93.80  TE_004F2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:257:00:22:32.315 2009:257:00:23:03.315 0.79   6         RETR RETR 10127 NPNT      51.52  WSPOW1EC3F 0.37  0.63  0.60  0.33 120.54 93.80  TE_004F3 -468      75624  si_mode                                          1        
6         1        2009:257:00:23:03.315 2009:257:10:46:11.315 0.79   6         RETR RETR 10127 NPNT      51.52  XTZ0000005 0.37  0.63  0.60  0.33 120.54 93.80  TE_004F3 -468      75624  clocking,power_cmd                               1        
6         0        2009:257:10:46:11.315 2009:257:10:46:21.566 0.79   6         RETR RETR 10127 NMAN      51.52  AA00000000 0.37  0.63  0.60  0.33 120.54 93.80  TE_004F3 -468      -50504 clocking,pcad_mode,power_cmd,simpos              1        
6         0        2009:257:10:46:21.566 2009:257:10:49:11.315 0.79   6         RETR RETR 10127 NMAN      51.92  AA00000000 0.37  0.63  0.60  0.33 120.54 93.80  TE_004F3 -468      -50504 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:257:10:49:11.315 2009:257:10:50:40.202 0.79   6         RETR RETR 10408 NMAN      51.92  AA00000000 0.37  0.63  0.60  0.33 120.54 93.80  TE_004F3 -468      -50504 obsid                                            1        
6         0        2009:257:10:50:40.202 2009:257:10:51:34.182 0.79   6         RETR RETR 10408 NMAN      51.92  AA00000000 0.37  0.63  0.60  0.33 120.54 93.80  TE_004F3 -716      -50504 simfa_pos                                        1        
6         0        2009:257:10:51:34.182 2009:257:10:56:46.798 -3.17  6         RETR RETR 10408 NMAN      52.01  AA00000000 0.35  0.66  0.57  0.35 120.87 96.85  TE_004F3 -716      -50504 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:257:10:56:46.798 2009:257:11:01:59.415 -16.49 6         RETR RETR 10408 NMAN      52.21  AA00000000 0.30  0.74  0.46  0.38 123.64 107.81 TE_004F3 -716      -50504 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:257:11:01:59.415 2009:257:11:07:12.031 -33.17 6         RETR RETR 10408 NMAN      52.49  AA00000000 0.22  0.83  0.30  0.41 132.65 126.01 TE_004F3 -716      -50504 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:257:11:07:12.031 2009:257:11:07:38.631 -45.65 6         RETR RETR 10408 NMAN      52.77  AA00000000 0.14  0.89  0.12  0.42 150.57 151.90 TE_004F3 -716      -50504 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:257:11:07:38.631 2009:257:11:10:41.631 -45.65 6         RETR RETR 10408 NMAN      52.77  AA00000000 0.14  0.89  0.12  0.42 150.57 151.90 TE_004F3 -716      -50504 clocking,power_cmd                               1        
6         0        2009:257:11:10:41.631 2009:257:11:10:45.631 -45.65 6         RETR RETR 10408 NMAN      52.77  AA00000000 0.14  0.89  0.12  0.42 150.57 151.90 TE_004F3 -716      -50504 clocking,power_cmd                               1        
0         0        2009:257:11:10:45.631 2009:257:11:11:09.631 -45.65 0         RETR RETR 10408 NMAN      52.77  WSPOW00000 0.14  0.89  0.12  0.42 150.57 151.90 TE_004F3 -716      -50504 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
